Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2025-02-28,91.1225,91.8649,90.3802,90.5658,3099.3786407404
2025-03-03,91.3081,92.7928,90.1946,91.6793,4721.2718446049
2025-03-04,91.3081,91.3081,88.1532,88.1532,6932.6504853557
2025-03-05,90.009,90.5658,87.5964,90.5658,4811.7961164485
2025-03-06,91.1225,91.6793,91.1225,91.6793,969.90291261
2025-03-07,91.4937,92.236,89.8234,92.236,169.1941747553
2025-03-10,92.236,92.4216,91.4937,91.6793,347.0097087338
2025-03-11,91.6793,92.0505,91.1225,91.1225,3927.0291261676
2025-03-12,91.1225,94.6486,91.1225,94.6486,17563.864077464
2025-03-13,96.5045,97.8964,94.6486,97.4324,8806.7184464988
2025-03-14,97.4324,100.216,96.9685,100.216,17798.796116296
2025-03-17,101.608,105.32,101.144,102.536,38915.737863622
2025-03-18,103,105.784,103,103.464,10415.679611529
2025-03-19,103.464,103.464,101.608,102.072,19751.533980351
2025-03-20,101.608,102.536,97.8964,99.7523,17873.155339597
2025-03-21,99.7523,99.7523,94.6486,96.0405,204007.22329858
2025-03-24,97.4324,99.2883,96.9685,98.3604,11358.640776566
2025-03-25,99.2883,103.928,97.4324,103.464,83242.456309705
2025-03-26,103.464,104.856,100.68,103.928,20350.718446364
2025-03-27,103.928,103.928,102.072,103.928,37594.514562667
2025-03-28,103.928,105.32,102.072,102.536,15620.825242536
2025-03-31,102.536,103,99.7523,102.072,8038.3398057311
2025-04-01,102.072,104.856,101.608,104.856,16992.699028927
2025-04-02,105.32,105.32,103.464,104.856,5597.4174756626
2025-04-03,103.928,103.928,100.216,101.144,18913.106795895
2025-04-04,101.144,101.144,92.4216,93.7207,20074.834951221
2025-04-07,92.7928,94.6486,84.0703,94.6486,7966.1359222368
2025-04-08,94.6486,96.9685,91.8649,92.7928,22341.17475702
2025-04-09,91.6793,94.1847,90.3802,92.0505,5820.4951455629
2025-04-10,96.0405,97.8964,92.7928,94.6486,74446.514562235
2025-04-11,95.5766,96.5045,92.7928,95.1126,13945.048543526
2025-04-14,95.5766,103,95.1126,102.536,12655.077669755
2025-04-15,102.072,103.928,101.608,103.928,20475.7281551
2025-04-16,104.392,104.392,102.072,103,11564.47572802
2025-04-17,105,106.5,100,105.5,14201
2025-04-22,107.5,108,102.5,104.5,4235
2025-04-23,106,109,103.5,109,28292
2025-04-24,107,109,106.5,109,26703
2025-04-25,109,109.5,107,108.5,10452
2025-04-28,106.5,109.5,106.5,108.5,3755
2025-04-29,108,110,107.5,109.5,4984
2025-04-30,109,109,104,105.5,1534
2025-05-02,105.5,107,105.5,107,464
2025-05-05,105,107,105,107,2235
2025-05-06,107,110.5,104,108.5,5234
2025-05-07,108,111,108,111,8976
2025-05-08,109,109.5,106.5,107.5,26543
2025-05-09,107,109,106,107,41316
2025-05-12,108,108.5,106,106,14812
2025-05-13,106,106.5,105,105,1743
2025-05-14,108,109,104.5,105.5,10999
2025-05-15,106,106,104.5,105,5351
2025-05-16,106.5,106.5,104.5,106,153
2025-05-19,104.5,107,104.5,106.5,2215
2025-05-20,106.5,106.5,103,105,1556
2025-05-21,103,104.5,102,104.5,6451
2025-05-22,104,104.5,102.5,102.5,259
2025-05-23,102,103.5,100.5,100.5,6139
2025-05-26,99.6,103.5,96.6,103.5,8492
2025-05-27,103,103.5,102,102.5,949
2025-05-28,103.5,103.5,101.5,102.5,418
2025-05-29,102.5,103,100.5,103,6840
2025-05-30,102.5,102.5,99.2,99.8,12864
2025-06-02,97.8,102,95.2,100.5,1953
2025-06-03,100,102,98.8,102,2489
2025-06-04,102,102,99.4,101.5,1427
2025-06-05,101,102,99.4,102,2037
2025-06-06,103,104.5,99.4,103,4009
2025-06-09,102,102,98.8,100,5517
2025-06-10,99.8,100,98.4,100,2582
2025-06-11,100,100,98,99,1604
2025-06-12,99.8,99.8,98,99.8,182
2025-06-13,99.8,99.8,97,99,728
2025-06-16,99,99.8,97.2,99.8,7784
2025-06-17,98.4,99.8,98.4,99.8,1865
2025-06-18,99.2,100,98.8,100,19303
2025-06-20,100,107,99.6,103,205017
2025-06-23,102.5,107,101,102.5,10338
2025-06-24,102,105,102,105,1522
2025-06-25,105,106.5,104.5,105,1405
2025-06-26,105,107,104.5,107,2087
2025-06-27,107,107,105,106,1340
2025-06-30,106,107.5,105,106.5,16534
2025-07-01,106.5,109,105,109,2545
2025-07-02,110,110,107,108,2335
2025-07-03,110,110,106,109,2359
2025-07-04,109.5,109.5,106.5,108,11187
2025-07-07,108,108.5,106,108,1363
2025-07-08,104,105,102.5,103,106720
2025-07-09,104.5,105,102.5,102.5,58112
2025-07-10,103,105,103,103,30646
2025-07-11,104,104,101.5,102,23000
2025-07-14,103,104.5,101.5,102.5,4761
2025-07-15,103,104,102.5,104,3946
2025-07-16,103.5,103.5,102.5,103.5,1633
2025-07-17,103.5,104,103,104,4190
2025-07-18,104,105,103.5,104,2149
2025-07-21,104,105,103.5,105,1598
2025-07-22,105,105,103.5,105,760
2025-07-23,105,105.5,103.5,104,11363
2025-07-24,105,105,104,104,1939
2025-07-25,105,105,104,104,4256
2025-07-28,105,105,103.5,104,7995
2025-07-29,103,104.5,103,104.5,906
2025-07-30,104,105,103.5,104,21233
2025-07-31,105,105,103,103.5,12311
2025-08-01,103.5,104,102.5,103,7188
2025-08-04,103,103.5,102,103.5,2665
2025-08-05,104,104,102,102,6652
2025-08-06,103,104,102.5,103.5,1546
2025-08-07,104,108.5,103,107,34658
2025-08-08,109,110,107.5,108.5,8305
2025-08-11,109.5,112.5,109,111,16301
2025-08-12,112.5,115,111.5,113,18333
2025-08-13,115,115,111,111.5,10071
2025-08-14,112,112,106.5,112,25149
2025-08-18,113,115,110.5,111,5162
2025-08-19,111.5,118,110,118,26755
2025-08-20,116,116.5,114,115.5,3366
2025-08-21,114.5,116,114,114.5,3901
2025-08-22,113,113,104.5,105.5,35523
2025-08-25,106,111,106,111,4251
2025-08-26,111,111,108.5,108.5,10029
2025-08-27,109,110,106.5,108.5,1890
2025-08-28,108,110,108,110,1509
2025-08-29,110,110.5,106.5,107.5,3706
2025-09-01,109,111.5,105,107,17258
2025-09-02,108.5,111,105,107,8727
2025-09-03,107,109.5,107,109,1433
2025-09-04,109,110,108.5,109.5,692
2025-09-05,110,110.5,108.5,108.5,607
2025-09-08,109,110,108.5,109.5,1541
2025-09-09,109.5,109.5,106.5,106.5,2113
2025-09-10,107,107,105,107,7927
2025-09-11,106.5,109,106,108.5,1207
2025-09-12,108.5,109,107,107,2038
2025-09-15,109.5,109.5,106,107,1666
2025-09-16,108.5,108.5,106.5,107,1641
2025-09-17,106.5,108,105.5,106.5,1836
2025-09-18,107,108,106,107,2406
2025-09-19,107,108,103.5,104.5,4494
2025-09-22,105.5,105.5,102.5,103,2998
2025-09-23,103,105,102.5,103.5,15975
2025-09-24,103,103.5,101.5,103,4931
2025-09-25,103.5,104.5,102,104.5,2059
2025-09-26,104,104.5,102.5,104.5,2457
2025-09-29,104,104.5,102.5,104,3115
2025-09-30,103.5,103.5,102,103.5,2433
2025-10-01,103,103,100.5,102.5,9850
2025-10-02,102.5,104,102,104,2481
2025-10-03,104,104,102.5,103.5,17507
2025-10-06,103.5,104,102.5,104,3473
2025-10-07,102.5,104.5,102,104.5,3532
2025-10-08,104.5,106,103.5,106,1864
2025-10-09,104.5,107,103.5,103.5,2152
2025-10-10,105,105,103.5,104,803
2025-10-13,103,104,102.5,104,1063
2025-10-14,104,104,102.5,104,487
2025-10-15,104,104.5,102,103.5,4620
2025-10-16,103.5,103.5,102.5,103.5,1036
2025-10-17,104,104,101,102.5,14280
2025-10-20,103,108.5,102.5,108,14539
2025-10-21,106,108.5,106,106.5,632
2025-10-22,106.5,109.5,106.5,109,12658
2025-10-23,109,109.5,107,109,3180
2025-10-24,109.5,114,109.5,110,5619
2025-10-27,110,113,110,110,2075
2025-10-28,110,111,107.5,110.5,12086
2025-10-29,110,111.5,108.5,111.5,2770
2025-10-30,112,113.5,110,111.5,5737
2025-10-31,114,114,110.5,113,1247
2025-11-03,113,115,113,113,4554
2025-11-04,112,116,109.5,115.5,8218
2025-11-05,115.5,116,113,116,23631
2025-11-06,114.5,115.5,113.5,115,16217
2025-11-07,116,116,112,115,3653
2025-11-10,114.5,116,113.5,114.5,6116
2025-11-12,114.5,116,112.5,114,4357
2025-11-13,114.5,116,113,115.5,3777
2025-11-14,116,116,112.5,114,3078
2025-11-17,115,115,113,114.5,313
2025-11-18,113.5,115,112,114,935
2025-11-19,115.5,116,114,114,2056
2025-11-20,115,115,113,114,466
2025-11-21,113,115,112,115,233
2025-11-24,115,115,113,114.5,783
2025-11-25,114.5,115,113.5,114.5,3565
2025-11-26,115,115,114.5,115,1464
2025-11-27,115.5,116,115,116,481
2025-11-28,115,116,114.5,115.5,2019
2025-12-01,114,116,114,116,4824
2025-12-02,116,116,114,114.5,2037
2025-12-03,114.5,114.5,112.5,113.5,2654
2025-12-04,113.5,115,112.5,113,1784
2025-12-05,113,114,112.5,113,704
2025-12-08,112.5,114.5,112,114,2705
2025-12-09,114,114,112.5,113,2309
2025-12-10,113,116,112.5,116,33349
2025-12-11,119,124,116,119.5,18199
2025-12-12,124.5,130,123,125.5,283727
2025-12-15,128.5,128.5,125,126.5,51044
2025-12-16,128,128,125,126,20116
2025-12-17,126.5,126.5,122,125,123344
2025-12-18,124,125.5,123,124,31125
2025-12-19,123,131,123,130,180990
2025-12-22,129.5,135,129,135,33826
2025-12-23,132,135,130.5,131,47436
2025-12-29,130,134.5,128,131,19459
2025-12-30,130,131,129,130.5,35956
